Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
547,Jordan Battle,0,0,0,0,0,0,0,0,1,0.0,0.0,10.2%,CIN,4,2023
548,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,4,2023
549,Coby Bryant,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,4,2023
550,Lawrence Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
551,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
552,Zamari Walton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
553,Jalyn Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
554,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,4,2023
555,Ben Nikkel,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
556,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
557,Derek Stingley Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,11.2%,HOU,4,2023
558,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
559,Jordan Poyer,0,0,0,0,0,0,0,0,0,0.0,0.0,26.5%,MIA,4,2023
560,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,4,2023
561,K'Waun Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,4,2023
562,Jason Verrett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
563,Jimmie Ward,2,2,0,0,0,1,0,0,1,0.0,0.0,9.3%,HOU,4,2023
564,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
565,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
566,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
567,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
568,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
569,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
570,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
571,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,4,2023
572,Derwin James Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,75.7%,LAC,4,2023
573,Denzel Ward,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,4,2023
574,Ronnie Harrison Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,IND,4,2023
575,Jaire Alexander,0,0,0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,4,2023
576,DeShon Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,7.8%,PIT,4,2023
577,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,4,2023
578,Brandon Facyson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,4,2023
579,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,4,2023
580,Desmond King II,0,0,0,0,0,0,0,0,1,0.0,0.0,12.8%,HOU,4,2023
581,Xavier Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,11.4%,CAR,4,2023
582,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,4,2023
583,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,BAL,4,2023
584,Gareon Conley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,4,2023
585,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
586,Fabian Moreau,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
587,Justin Hardee Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
588,Marcus Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,7.4%,BAL,4,2023
589,Adrian Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,4,2023
590,Budda Baker,0,0,0,0,0,0,0,0,0,0.0,0.0,36.4%,ARI,4,2023
591,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,4,2023
592,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,4,2023
593,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,4,2023
594,Lukas Denis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,4,2023
595,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,4,2023
596,Mike Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,4,2023
597,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,4,2023
598,Andre Chachere,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,4,2023
599,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2023
600,Ka'dar Hollman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,4,2023
601,Nik Needham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,4,2023
602,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,4,2023
603,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,4,2023
604,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
605,Sheldrick Redwine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,4,2023
606,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,4,2023
607,Tre Flowers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,4,2023
608,Jalen Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,4,2023
609,Elijah Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,4,2023
610,Chris Board,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,4,2023
611,Cornell Armstrong,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,4,2023
612,Tony Brown II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,4,2023
613,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,4,2023
614,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2023
615,Parry Nickerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
616,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,4,2023
617,Tremon Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,4.9%,DEN,4,2023
618,Avonte Maddox,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,4,2023
619,Tavierre Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,TB,4,2023
620,Jonathan Owens,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,CHI,4,2023
621,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
622,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,4,2023
623,Adrian Phillips,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2023
624,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,4,2023
625,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2023
626,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,4,2023
627,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,4,2023
628,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,4,2023
629,Jonathan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,NE,4,2023
630,Jalen Ramsey,0,0,0,0,0,0,0,0,0,0.0,0.0,18.5%,MIA,4,2023
631,Artie Burns,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SEA,4,2023
632,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,4,2023
633,Erik Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,4,2023
634,Derek Slywka,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,4,2023
