Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
548,K'Waun Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,13,2023
549,Jason Verrett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
550,Jimmie Ward,4,1,0,1,1,0,0,0,1,0.0,0.0,9.3%,HOU,13,2023
551,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,13,2023
552,Patrick Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,FA,13,2023
553,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,13,2023
554,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
555,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
556,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,13,2023
557,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
558,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
559,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,13,2023
560,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2023
561,Michael Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,13,2023
562,Denzel Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,CLE,13,2023
563,Jaire Alexander,0,0,0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,13,2023
564,Mike Hughes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,13,2023
565,Terrell Edmunds,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,13,2023
566,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,13,2023
567,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,13,2023
568,Tre'Davious White,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,13,2023
569,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,13,2023
570,Marshon Lattimore,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,NO,13,2023
571,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,BAL,13,2023
572,Gareon Conley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,13,2023
573,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
574,Shaq Griffin,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,MIN,13,2023
575,Rasul Douglas,0,0,0,0,0,0,0,0,0,0.0,0.0,8.7%,BUF,13,2023
576,Marcus Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,7.4%,BAL,13,2023
577,Arthur Maulet,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,BAL,13,2023
578,Adrian Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,13,2023
579,Brandon Facyson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,13,2023
580,Byron Murphy Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,13,2023
581,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,13,2023
582,Johnathan Abram,0,0,0,0,0,0,0,0,1,0.0,0.0,2.1%,NO,13,2023
583,Taylor Rapp,0,0,0,0,0,0,0,0,0,0.0,0.0,7.9%,BUF,13,2023
584,Kris Boyd,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
585,Danny Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
586,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,13,2023
587,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,13,2023
588,Andre Chachere,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,13,2023
589,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
590,Lukas Denis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,13,2023
591,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,13,2023
592,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,13,2023
593,Rock Ya-Sin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,13,2023
594,Ka'dar Hollman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,13,2023
595,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,13,2023
596,Lonnie Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,13,2023
597,Sheldrick Redwine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,13,2023
598,Jalen Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,13,2023
599,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,13,2023
600,Tre Flowers,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2023
601,Elijah Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,13,2023
602,Chris Board,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,13,2023
603,Avonte Maddox,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,13,2023
604,George Odum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,13,2023
605,Taron Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,31.2%,BUF,13,2023
606,Greg Stroman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,13,2023
607,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,13,2023
608,Tremon Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,4.9%,DEN,13,2023
609,Siran Neal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,13,2023
610,Cornell Armstrong,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,13,2023
611,Parry Nickerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,13,2023
612,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,13,2023
613,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
614,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,13,2023
615,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,13,2023
616,Jeremy Reaves,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,13,2023
617,Chandon Sullivan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2023
618,Ronald Darby,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,JAC,13,2023
619,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,13,2023
620,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,ATL,13,2023
621,Brandon Stephens,0,0,0,0,0,0,0,0,0,0.0,0.0,4.5%,BAL,13,2023
622,Eric Murray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,13,2023
623,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,13,2023
624,Erik Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,13,2023
625,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,13,2023
626,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,13,2023
627,Vonn Bell,0,0,0,0,0,0,0,0,0,0.0,0.0,5.4%,CIN,13,2023
628,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,13,2023
629,Derek Slywka,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,13,2023
