Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
547,Delarrin Turner-Yell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,15,2023
548,Chase Lucas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,15,2023
549,Sheridan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
550,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
551,Tycen Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
552,Joshua Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,1.4%,KC,15,2023
553,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
554,Rodney McLeod Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,15,2023
555,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
556,Darius Slay Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0%,PHI,15,2023
557,K'Waun Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
558,Jason Verrett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
559,Jimmie Ward,1,1,0,0,0,0,0,0,1,0.0,0.0,9.3%,HOU,15,2023
560,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
561,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
562,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
563,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
564,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
565,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
566,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
567,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
568,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
569,Jaire Alexander,0,0,0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,15,2023
570,DeShon Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,7.8%,PIT,15,2023
571,Carlton Davis III,0,0,0,0,0,0,0,0,0,0.0,0.0,4.3%,DET,15,2023
572,Brandon Facyson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,15,2023
573,Ronnie Harrison Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,IND,15,2023
574,Denzel Ward,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,15,2023
575,Tony Brown II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
576,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,15,2023
577,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,15,2023
578,Malik Hooker,0,0,0,0,0,0,0,0,1,0.0,0.0,3.7%,DAL,15,2023
579,Tre'Davious White,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,15,2023
580,Marshon Lattimore,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,NO,15,2023
581,Gareon Conley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
582,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
583,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,15,2023
584,Adrian Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
585,Shaq Griffin,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,MIN,15,2023
586,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,15,2023
587,Johnathan Abram,0,0,0,0,0,0,0,0,1,0.0,0.0,2.1%,NO,15,2023
588,Kris Boyd,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
589,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
590,Juan Thornhill,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9%,CLE,15,2023
591,Lukas Denis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
592,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,15,2023
593,Mike Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2023
594,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,15,2023
595,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,15,2023
596,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,15,2023
597,Rock Ya-Sin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,15,2023
598,Ka'dar Hollman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
599,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
600,Darnell Savage Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,15,2023
601,Sheldrick Redwine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,15,2023
602,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,15,2023
603,Tre Flowers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
604,Jalen Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,15,2023
605,George Odum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,15,2023
606,Tre Herndon,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2023
607,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,15,2023
608,Greg Stroman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,15,2023
609,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,15,2023
610,Cornell Armstrong,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
611,Parry Nickerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
612,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,15,2023
613,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,15,2023
614,Avonte Maddox,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,15,2023
615,Tavierre Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,TB,15,2023
616,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,15,2023
617,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
618,Jeremy Reaves,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,15,2023
619,Chandon Sullivan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
620,Ronald Darby,0,0,0,0,0,0,0,0,1,0.0,0.0,2.2%,JAC,15,2023
621,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2023
622,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,15,2023
623,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
624,Eric Murray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,15,2023
625,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
626,Erik Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,15,2023
627,Derek Slywka,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
