Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2023
528,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
529,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
530,Damarri Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,DEN,8,2023
531,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,8,2023
532,Roger McCreary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.7%,TEN,8,2023
533,Jaquan Brisker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,46.6%,CHI,8,2023
534,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,8,2023
535,Tre Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,8,2023
536,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,8,2023
537,Mario Goodrich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
538,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
539,Verone McKinley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,8,2023
540,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,8,2023
541,Kalon Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
542,Josh Proctor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
543,Christian Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,8,2023
544,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
545,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,8,2023
546,Jaylen Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,KC,8,2023
547,Damarion Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
548,Darrell Baker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,IND,8,2023
549,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,8,2023
550,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,8,2023
551,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,DEN,8,2023
552,Sheridan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
553,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
554,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
555,Dane Belton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,8,2023
556,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,KC,8,2023
557,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,8,2023
558,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
559,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
560,Vincent Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
561,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
562,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
563,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
564,Josh Norman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,8,2023
565,K'Waun Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,8,2023
566,Jason Verrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
567,Jimmie Ward,3,5,0.0,1,0,0,0,0,1,0.0,0.0,9.3%,HOU,8,2023
568,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
569,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
570,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
571,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
572,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
573,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
574,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
575,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
576,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
577,Ronnie Harrison Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,IND,8,2023
578,Brandon Facyson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,8,2023
579,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,8,2023
580,Desmond King II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.8%,HOU,8,2023
581,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,8,2023
582,Marlon Humphrey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,BAL,8,2023
583,Gareon Conley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,8,2023
584,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
585,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,8,2023
586,Chidobe Awuzie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,TEN,8,2023
587,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
588,Marcus Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,BAL,8,2023
589,Adrian Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
590,John Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
591,Dee Delaney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
592,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,NO,8,2023
593,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,8,2023
594,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
595,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,8,2023
596,Lukas Denis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
597,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,8,2023
598,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,8,2023
599,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,8,2023
600,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,8,2023
601,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,8,2023
602,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,8,2023
603,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,8,2023
604,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,8,2023
605,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
606,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,8,2023
607,Darnell Savage Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,8,2023
608,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,8,2023
609,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,8,2023
610,Elijah Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,8,2023
611,Tre Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
612,Levi Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,DEN,8,2023
613,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,8,2023
614,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,8,2023
615,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,8,2023
616,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,8,2023
617,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,8,2023
618,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2023
619,Cornell Armstrong,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
620,Parry Nickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
621,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,8,2023
622,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,8,2023
623,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,8,2023
624,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,8,2023
625,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,8,2023
626,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,8,2023
627,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,8,2023
628,Ronald Darby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,JAC,8,2023
629,Adrian Amos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,8,2023
630,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,8,2023
631,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
632,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2023
633,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,8,2023
634,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,8,2023
635,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
636,Vonn Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.4%,CIN,8,2023
637,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,8,2023
638,Erik Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,8,2023
639,Derek Slywka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
