Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
273,Jeremy Lucien,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
274,Gemon Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
275,Trey Dean III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
276,Reese Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
277,Keidron Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
278,Rejzohn Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
279,Starling Thomas V,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,ARI,2,2023
280,Ronnie Hickman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,2,2023
281,Tanner McCalister,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
282,Ethan Bonner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
283,Anthony Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
284,Marte Mapu,0,2,0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,2,2023
285,Kahlef Hailassie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
286,Josh Valentine-Turner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
287,Ja'Marcus Ingram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
288,Ameer Speed,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
289,DJ Ivey,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
290,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,2,2023
291,Terell Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,2,2023
292,Mekhi Garner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,2,2023
293,Riley Moss,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,2,2023
294,Quan Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6%,WAS,2,2023
295,Chris Smith II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,2,2023
296,DeMarcco Hellams,0,0,0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,2,2023
297,Alex Austin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,2,2023
298,Kendall Williamson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
299,Eric Scott Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
300,Sydney Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,3.9%,PHI,2,2023
301,Carrington Valentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,2,2023
302,Brandon Hill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
303,Christian Braswell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
304,Erick Hallett II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
305,Chamarri Conner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,2,2023
306,Nic Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,2,2023
307,NaJee Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
308,Jaylin Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
309,Kyu Blu Kelly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
310,JL Skinner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
311,Ji'Ayir Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,6.3%,SF,2,2023
312,DJ Turner II,0,0,0,0,0,0,0,0,1,0.0,0.0,2.6%,CIN,2,2023
313,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,2,2023
314,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,ARI,2,2023
315,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
316,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
317,Jay Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIN,2,2023
318,JuJu Brents,0,0,0,0,0,0,0,0,0,0.0,0.0,8.7%,IND,2,2023
319,D.J. James,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
320,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
321,Steven Gilmore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
322,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
323,Clayton Isbell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
324,Carlton Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
325,Travian Blaylock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
326,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
327,Leon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
328,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
329,Michael Dowell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
330,Dyshawn Gales,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
331,Chris McDonald,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
332,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
333,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
334,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
335,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
336,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
337,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
338,Josh DeBerry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
339,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
340,Mikey Victor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
341,A.J. Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
342,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
343,Jalyn Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
344,Zamari Walton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
345,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
346,Lawrence Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
347,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
348,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
349,Ben Nikkel,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
350,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
351,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
352,Alfahiym Walcott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
353,Trey Vaval,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
354,Robert Javier,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
355,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
356,Keaton Ellis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
357,Don Chapman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
358,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
359,Keni-H Lovely,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
360,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
361,Kaleb Ford-Dement,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
362,Robert Kennedy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
363,Nash Fouch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
364,Devlin Kirklin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
365,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
366,Shawn Preston Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
367,Keonte Lusk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
368,Irshaad Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
369,Kendarin Ray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
370,Kam Pedescleaux,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
371,Shon Stephens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
372,Kalon Gervin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
373,Bryce Sheppert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
374,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
375,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
376,Andrew Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
377,Jason Maitre,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
378,Clay Fields III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
379,Brandon Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
380,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
381,Christian Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
382,Chelen Garnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
383,Morice Norris Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
384,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
385,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
386,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
387,Don Callis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
388,Miles Battle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
389,Jayden Price,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
390,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
391,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
392,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
393,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
394,Al Blades Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
395,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
396,Jordan Toles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
397,D.J. Miller Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
398,Paul Moala,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
399,Travis Blackshear,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
400,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
401,Demarcus Governor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
402,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
403,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,2,2023
404,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,2,2023
405,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,2,2023
406,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
407,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,2,2023
408,Khyree Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,2,2023
409,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
410,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,2,2023
411,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
412,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
413,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
414,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,2,2023
415,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
416,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,2,2023
417,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,2,2023
418,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,2,2023
419,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,2,2023
420,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,2,2023
421,Michael Tutsie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
422,Andrew Whitaker,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
423,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
424,Tre Tarpley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
425,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,2,2023
426,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,2,2023
427,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,2,2023
428,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
429,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,2,2023
430,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,2,2023
431,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,2,2023
432,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,2,2023
433,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,2,2023
434,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,2,2023
435,Rayshad Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
436,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
437,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
438,Willie Drew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
439,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
440,Ja'Quan Sheppard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
441,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,2,2023
442,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,2,2023
443,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
444,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,2,2023
445,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,2,2023
446,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,2,2023
447,Myles Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
448,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
449,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,2,2023
450,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,2,2023
451,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,2,2023
452,Micah Abraham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,2,2023
453,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,2,2023
454,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
455,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
456,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
457,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
458,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,2,2023
459,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,2,2023
460,Sione Vaki,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,2,2023
461,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
462,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
463,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
464,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,2,2023
465,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
466,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,2,2023
467,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,2,2023
468,Kenny Logan Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
469,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,2,2023
470,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
471,Brady Breeze,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
472,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
473,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,2,2023
474,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
475,Nahshon Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,DAL,2,2023
476,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
477,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
478,Jaycee Horn,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,CAR,2,2023
479,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,2,2023
480,Jack Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3%,LV,2,2023
481,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,2,2023
482,Israel Mukuamu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,2,2023
483,Reed Blankenship,0,0,0,0,0,0,0,0,0,0.0,0.0,40.9%,PHI,2,2023
484,Tay Gowan,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
485,Ifeatu Melifonwu,0,0,0,0,0,0,0,0,1,0.0,0.0,5.7%,DET,2,2023
486,Kelvin Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
487,Joshua Bledsoe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
488,Zech McPhearson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
489,Innis Gaines,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
490,Nick McCloud,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,NYG,2,2023
491,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,2,2023
492,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
493,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
494,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
495,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,2,2023
496,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,2,2023
497,Tyler Coyle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
498,Chris Wilcox,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
499,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
500,Shemar Jean-Charles,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
501,Mac McCain III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
502,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
503,Caleb Farley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
504,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
505,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,2,2023
506,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
507,Tristin McCollum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2023
508,Deane Leonard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
509,Gregory Junior,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,2,2023
510,Cor'Dale Flott,0,0,0,0,0,0,0,0,0,0.0,0.0,1.4%,NYG,2,2023
511,JT Woods,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LAC,2,2023
512,Cobie Durant,2,2,0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,2,2023
513,Samuel Womack III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,2,2023
514,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
515,Ja'Quan McMillian,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,DEN,2,2023
516,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
517,Allan George,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
518,D'Anthony Bell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,2,2023
519,Trevor Denbow,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
520,Cam Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,2,2023
521,Clark Phillips III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,2,2023
522,Eli Ricks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,2,2023
523,Kelee Ringo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2023
524,Akeem Dent,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
525,Antonio Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,JAC,2,2023
526,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2023
527,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
528,Jammie Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,2,2023
529,Josh Blackwell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
530,Jaylon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,IND,2,2023
531,Jalen Pitre,0,0,0,0,0,0,0,0,0,0.0,0.0,45.9%,HOU,2,2023
532,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,2,2023
533,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,2,2023
534,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,2,2023
535,Kyler Gordon,0,0,0,0,0,0,0,0,0,0.0,0.0,11.9%,CHI,2,2023
536,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
537,Verone McKinley III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,2,2023
538,Garrett Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,2,2023
539,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,2,2023
540,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,2,2023
541,Joey Blount,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
542,Nick Cross,0,0,0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,2,2023
543,Josh Proctor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
544,Christian Holmes,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,2,2023
545,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
546,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
