Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
528,Kalon Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
529,Akayleb Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,MIN,12,2023
530,Coby Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,12,2023
531,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,12,2023
532,Lewis Cine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,12,2023
533,Mario Goodrich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
534,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
535,Verone McKinley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,12,2023
536,Christian Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,12,2023
537,Cam Taylor-Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.0%,CIN,12,2023
538,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
539,Josh Proctor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
540,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
541,Vincent Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
542,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,12,2023
543,Damarion Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
544,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,12,2023
545,Riq Woolen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,SEA,12,2023
546,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,12,2023
547,Marcus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.8%,NE,12,2023
548,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,12,2023
549,Sheridan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
550,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
551,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
552,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,12,2023
553,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,12,2023
554,Tre Swilling,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,12,2023
555,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,12,2023
556,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,12,2023
557,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
558,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,12,2023
559,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
560,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
561,K'Waun Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
562,Jason Verrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
563,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.3%,HOU,12,2023
564,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
565,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
566,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
567,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
568,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
569,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
570,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
571,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
572,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
573,Michael Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,12,2023
574,Minkah Fitzpatrick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.6%,PIT,12,2023
575,Denzel Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CLE,12,2023
576,Isaiah Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,12,2023
577,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,12,2023
578,Terrell Edmunds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,12,2023
579,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
580,Brandon Facyson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,12,2023
581,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,12,2023
582,Tre'Davious White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,LAR,12,2023
583,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,NO,12,2023
584,Marlon Humphrey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,BAL,12,2023
585,Gareon Conley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
586,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
587,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
588,Adrian Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
589,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,MIN,12,2023
590,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,NO,12,2023
591,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,12,2023
592,Taylor Rapp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,BUF,12,2023
593,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
594,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
595,Lukas Denis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
596,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,12,2023
597,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,12,2023
598,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ARI,12,2023
599,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,12,2023
600,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,12,2023
601,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
602,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,12,2023
603,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,12,2023
604,Darnell Savage Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,12,2023
605,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,12,2023
606,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,12,2023
607,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,12,2023
608,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,12,2023
609,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,12,2023
610,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,12,2023
611,Cornell Armstrong,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
612,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
613,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,12,2023
614,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,12,2023
615,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,12,2023
616,Parry Nickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
617,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,12,2023
618,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,12,2023
619,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,12,2023
620,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,12,2023
621,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
622,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,12,2023
623,Adrian Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2023
624,Marcus Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,12,2023
625,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,12,2023
626,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,ATL,12,2023
627,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
628,Daryl Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
629,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,12,2023
630,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
631,Erik Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,12,2023
632,Artie Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SEA,12,2023
633,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,12,2023
634,Derek Slywka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
