Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Verone McKinley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,14,2023
528,Bryan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,KC,14,2023
529,Garrett Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,14,2023
530,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,14,2023
531,Cam Taylor-Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.0%,CIN,14,2023
532,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
533,Josh Proctor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
534,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,14,2023
535,Christian Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,14,2023
536,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,14,2023
537,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,14,2023
538,Percy Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,WAS,14,2023
539,Vincent Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
540,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
541,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,14,2023
542,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,14,2023
543,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,14,2023
544,Sheridan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
545,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
546,Dane Belton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,14,2023
547,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,14,2023
548,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,KC,14,2023
549,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,14,2023
550,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,14,2023
551,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
552,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
553,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CLE,14,2023
554,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
555,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
556,K'Waun Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,14,2023
557,Jason Verrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
558,Jimmie Ward,5,2,0.0,0,0,0,0,0,1,0.0,0.0,9.3%,HOU,14,2023
559,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
560,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
561,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
562,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
563,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
564,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
565,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
566,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
567,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
568,Denzel Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CLE,14,2023
569,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,14,2023
570,Terrell Edmunds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,14,2023
571,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
572,Brandon Facyson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,14,2023
573,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,14,2023
574,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,14,2023
575,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,14,2023
576,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,NO,14,2023
577,Gareon Conley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
578,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
579,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2023
580,Adrian Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
581,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,MIN,14,2023
582,Budda Baker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.4%,ARI,14,2023
583,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
584,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,14,2023
585,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
586,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
587,Juan Thornhill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.9%,CLE,14,2023
588,Lukas Denis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
589,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,14,2023
590,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,14,2023
591,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,14,2023
592,Andre Chachere,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,ARI,14,2023
593,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,14,2023
594,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,14,2023
595,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
596,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,14,2023
597,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
598,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,14,2023
599,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,14,2023
600,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,14,2023
601,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,14,2023
602,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,14,2023
603,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,14,2023
604,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,14,2023
605,Tre Herndon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,14,2023
606,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,14,2023
607,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,14,2023
608,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
609,Cornell Armstrong,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
610,Parry Nickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
611,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,14,2023
612,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,DEN,14,2023
613,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,14,2023
614,Tracy Walker III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,FA,14,2023
615,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,14,2023
616,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,14,2023
617,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
618,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,14,2023
619,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
620,Adrian Amos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,14,2023
621,Eric Rowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,14,2023
622,Ronald Darby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,JAC,14,2023
623,Bobby McCain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
624,Adrian Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,14,2023
625,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,14,2023
626,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,ATL,14,2023
627,Daryl Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
628,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,14,2023
629,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,14,2023
630,Erik Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,14,2023
631,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
632,Kendall Fuller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.2%,MIA,14,2023
633,Miles Killebrew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,14,2023
634,Derek Slywka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
