Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
548,Chase Lucas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,18,2023
549,Sheridan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
550,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
551,Tycen Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
552,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,18,2023
553,Andrew Wingard,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,18,2023
554,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
555,Rodney McLeod Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,CLE,18,2023
556,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
557,Darius Slay Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0%,PHI,18,2023
558,K'Waun Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
559,Jason Verrett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
560,Jimmie Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,9.3%,HOU,18,2023
561,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
562,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
563,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
564,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
565,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
566,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
567,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
568,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
569,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
570,Michael Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,18,2023
571,Minkah Fitzpatrick,0,0,0,0,0,0,0,0,0,0.0,0.0,36.6%,PIT,18,2023
572,Denzel Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,CLE,18,2023
573,Justin Reid,0,0,0,0,0,0,0,0,0,0.0,0.0,33.2%,KC,18,2023
574,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
575,Jordan Whitehead,0,0,0,0,0,0,0,0,1,0.0,0.0,16.5%,TB,18,2023
576,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,18,2023
577,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,18,2023
578,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,18,2023
579,Tre'Davious White,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,18,2023
580,Rasul Douglas,0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%,BUF,18,2023
581,Malik Hooker,0,0,0,0,0,0,0,0,1,0.0,0.0,3.7%,DAL,18,2023
582,Marshon Lattimore,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,NO,18,2023
583,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,BAL,18,2023
584,Gareon Conley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
585,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
586,Chidobe Awuzie,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,TEN,18,2023
587,Shaq Griffin,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,MIN,18,2023
588,Damontae Kazee,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,PIT,18,2023
589,Adrian Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
590,Byron Murphy Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,18,2023
591,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,18,2023
592,Kris Boyd,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
593,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
594,Juan Thornhill,0,0,0,0,0,0,0,0,0,0.0,0.0,3.9%,CLE,18,2023
595,Lukas Denis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
596,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,18,2023
597,Mike Ford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
598,Jace Whittaker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
599,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,18,2023
600,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,18,2023
601,Ka'dar Hollman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
602,Nik Needham,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,18,2023
603,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,18,2023
604,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
605,Lonnie Johnson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,18,2023
606,Sheldrick Redwine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,18,2023
607,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,18,2023
608,Elijah Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,18,2023
609,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,18,2023
610,George Odum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,18,2023
611,Dee Delaney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
612,Tony Brown II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
613,Greg Stroman Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,18,2023
614,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,18,2023
615,Siran Neal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
616,Cornell Armstrong,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
617,Parry Nickerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
618,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,18,2023
619,Tremon Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,4.9%,DEN,18,2023
620,Tavierre Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,TB,18,2023
621,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,18,2023
622,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
623,Jeremy Reaves,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,18,2023
624,Adrian Amos,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2023
625,Ronald Darby,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2%,JAC,18,2023
626,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2023
627,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,18,2023
628,Andrew Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2023
629,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
630,Eric Murray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,18,2023
631,Erik Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,18,2023
632,Artie Burns,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SEA,18,2023
633,Kendall Fuller,0,0,0,0,0,0,0,0,0,0.0,0.0,7.2%,MIA,18,2023
634,Jalen Mills,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,NYG,18,2023
635,Derek Slywka,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
