Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
547,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
548,Nick Cross,0,0,0,0,0,0,0,0,1,0.0,0.0,2.9%,IND,3,2023
549,Damarion Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
550,Vincent Gray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
551,Tycen Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,3,2023
552,Riq Woolen,0,0,0,0,0,0,0,0,0,0.0,0.0,4.2%,SEA,3,2023
553,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,3,2023
554,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,3,2023
555,Sheridan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
556,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,3,2023
557,Dane Belton,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,3,2023
558,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,3,2023
559,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,3,2023
560,Isaiah Pola-Mao,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,3,2023
561,Chase Lucas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,3,2023
562,Tre Swilling,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2023
563,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
564,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
565,K'Waun Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
566,Jason Verrett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
567,Jimmie Ward,5,3,0,0,0,0,0,0,1,0.0,0.0,9.3%,HOU,3,2023
568,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
569,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
570,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
571,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
572,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
573,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
574,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
575,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
576,Carlton Davis III,0,0,0,0,0,0,0,0,0,0.0,0.0,4.3%,DET,3,2023
577,Ronnie Harrison Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,IND,3,2023
578,Jaire Alexander,0,0,0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,3,2023
579,Mike Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,ATL,3,2023
580,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
581,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,3,2023
582,Brandon Facyson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,3,2023
583,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,3,2023
584,Desmond King II,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,HOU,3,2023
585,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,3,2023
586,Teez Tabor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
587,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,BAL,3,2023
588,Gareon Conley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
589,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
590,Marcus Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,7.4%,BAL,3,2023
591,Arthur Maulet,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,BAL,3,2023
592,Adrian Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
593,Budda Baker,0,0,0,0,0,0,0,0,0,0.0,0.0,36.4%,ARI,3,2023
594,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,3,2023
595,Johnathan Abram,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,NO,3,2023
596,Taylor Rapp,0,0,0,0,0,0,0,0,1,0.0,0.0,7.9%,BUF,3,2023
597,Kris Boyd,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
598,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
599,Lukas Denis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
600,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,3,2023
601,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,3,2023
602,Mike Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2023
603,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,3,2023
604,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
605,Ka'dar Hollman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,3,2023
606,Nik Needham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,3,2023
607,Sheldrick Redwine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,3,2023
608,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,3,2023
609,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,3,2023
610,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,3,2023
611,Tony Brown II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
612,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,3,2023
613,Cornell Armstrong,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
614,Parry Nickerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2023
615,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,3,2023
616,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,3,2023
617,Avonte Maddox,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,3,2023
618,Tavierre Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,TB,3,2023
619,Jonathan Owens,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,CHI,3,2023
620,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
621,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,3,2023
622,Chandon Sullivan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
623,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,3,2023
624,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,3,2023
625,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
626,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
627,Jonathan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,NE,3,2023
628,Jalen Mills,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,NYG,3,2023
629,Jalen Ramsey,0,0,0,0,0,0,0,0,0,0.0,0.0,18.5%,MIA,3,2023
630,Eli Apple,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
631,Erik Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,3,2023
632,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,3,2023
633,Derek Slywka,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
