Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
264,Luquay Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
265,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
266,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
267,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
268,K.J. Cloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
269,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
270,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,1,2023
271,Julius Wilkerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
272,Isaiah Major,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
273,Danny Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
274,Aaron Brule,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
275,Devin Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
276,Mase Funa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
277,Travion Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
278,Salvatore Lupoli Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
279,Noah Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
280,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
281,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
282,BJ Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
283,Billy Shaeffer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
284,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
285,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
286,Shane Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
287,Byron Vaughns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
288,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
289,DaRon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
290,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
291,Ralen Goforth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
292,Maxwell Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
293,Tarique Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
294,Craig Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
295,Kolbi Fuqua,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
296,Andrew Parker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
297,Trey Kiser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
298,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
299,Easton Gibbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
300,Bo Bauer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
301,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
302,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
303,Jontrey Hunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
304,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,1,2023
305,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
306,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,1,2023
307,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
308,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
309,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
310,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
311,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
312,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
313,Donavan Mutin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
314,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,1,2023
315,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
316,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,1,2023
317,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
318,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
319,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
320,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,1,2023
321,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
322,Charlie Thomas III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
323,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
324,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
325,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,TEN,1,2023
326,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,1,2023
327,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,CAR,1,2023
328,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,PIT,1,2023
329,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,1,2023
330,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,GB,1,2023
331,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,1,2023
332,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,DAL,1,2023
333,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
334,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
335,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DEN,1,2023
336,Otis Reese IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TEN,1,2023
337,Drake Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,1,2023
338,Tyler Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
339,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
340,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.3%,GB,1,2023
341,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2023
342,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,1,2023
343,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.9%,LAC,1,2023
344,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,1,2023
345,Odafe Oweh,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,1,2023
346,Ade Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
347,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,1,2023
348,Boye Mafe,4,1,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,1,2023
349,Cameron Thomas,0,1,0.0,1,0,0,1,1,1,0.0,0.0,0.2%,FA,1,2023
350,Chad Muma,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,JAC,1,2023
351,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
352,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,1,2023
353,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,1,2023
354,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,1,2023
355,Byron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,1,2023
356,D'Marco Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,1,2023
357,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,CAR,1,2023
358,Darrian Beavers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,1,2023
359,Travon Walker,3,3,1.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,1,2023
360,David Ojabo,3,0,1.0,0,0,1,0,0,1,0.0,0.0,3.3%,BAL,1,2023
361,JoJo Domann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
362,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.2%,TB,1,2023
363,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,1,2023
364,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
365,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,1,2023
366,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,1,2023
367,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2023
368,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,1,2023
369,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
370,Darien Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,1,2023
371,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
372,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,LAR,1,2023
373,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,1,2023
374,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,1,2023
375,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,1,2023
376,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,1,2023
377,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DEN,1,2023
378,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,1,2023
379,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
380,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
381,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,1,2023
382,Steele Chambers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
383,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,LAC,1,2023
384,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,1,2023
385,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,1,2023
386,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,1,2023
387,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
388,Victor Dimukeje,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,ARI,1,2023
389,Jaelan Phillips,6,5,0.5,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,1,2023
390,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,1,2023
391,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
392,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,1,2023
393,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,1,2023
394,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
395,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
396,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2023
397,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
398,Jonathon Cooper,2,1,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,1,2023
399,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,1,2023
400,Kingsley Enagbare,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,GB,1,2023
401,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
402,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,1,2023
403,Kayvon Thibodeaux,1,3,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,1,2023
404,Curtis Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,1,2023
405,Christian Elliss,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,1,2023
406,Milo Eifler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,1,2023
407,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,1,2023
408,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,1,2023
409,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,1,2023
410,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
411,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
412,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,1,2023
413,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.7%,BAL,1,2023
414,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
415,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
416,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
417,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,1,2023
418,Justin Houston,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
419,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
420,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
421,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,1,2023
422,Haason Reddick,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,1,2023
423,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,1,2023
424,Zach Triner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
425,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
426,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,1,2023
427,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,1,2023
428,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,1,2023
429,Calvin Munson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
430,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2023
431,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
432,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
433,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,1,2023
434,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
435,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
436,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2023
437,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,1,2023
438,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
439,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DET,1,2023
440,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
441,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
442,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,1,2023
443,Nicholas Morrow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.7%,BUF,1,2023
444,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
445,Arden Key,1,3,1.5,1,0,0,0,0,1,0.0,0.0,2.5%,TEN,1,2023
446,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,1,2023
447,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,1,2023
448,Danielle Hunter,4,3,1.0,1,0,0,0,0,1,0.0,0.0,52.9%,HOU,1,2023
449,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
450,Damien Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
451,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
452,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
453,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
454,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
455,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
456,Joey Bosa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,1,2023
457,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
458,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
459,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
460,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
461,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
462,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
463,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
464,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,1,2023
465,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,1,2023
466,Deion Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,BUF,1,2023
467,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2023
468,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
469,Shayne Simon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
