Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
267,Reggie Gilbert,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2018
268,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
269,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
270,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2018
271,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
272,Ryan Anderson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
273,Bryan Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
274,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
275,T.J. Watt,3,0,1.0,1,0,0,0,0,1,0.0,0.0,78.7%,PIT,16,2018
276,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2018
277,Jordan Willis,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2018
278,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
279,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,16,2018
280,Carlos Watkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
