Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
265,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
266,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
267,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,15,2023
268,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,15,2023
269,Shakel Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
270,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,15,2023
271,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
272,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
273,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,15,2023
274,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
275,Devonnsha Maxwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
276,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
277,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
278,Markees Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,15,2023
279,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,15,2023
280,Troy Hairston II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
281,Sebastian Gutierrez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
282,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
283,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
284,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,15,2023
285,Prince Emili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
286,Will Anderson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.3%,HOU,15,2023
287,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
288,Jaquelin Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2023
289,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,15,2023
290,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,15,2023
291,Siaki Ika,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,15,2023
292,Benton Whitley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2023
293,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
294,Matt Gotel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
295,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
296,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
297,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
298,Thomas Incoom,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DEN,15,2023
299,Anim Dankwah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
300,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
301,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
302,Sunny Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
303,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
304,Gottlieb Ayedze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
305,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
306,Taylor Upshaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
307,Brandon Matterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
308,Ovie Oghoufo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
309,Jaylon Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
310,John Morgan III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
311,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
312,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
313,Anthony Goodlow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
314,Judge Culpepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
315,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
316,Tuli Letuligasenoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
317,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
318,Micheal Mason,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
319,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
320,Kyler Baugh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
321,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
322,Owen Porter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
323,Tyler Manoa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
324,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
325,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
326,Myles Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
327,Brian Dooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
328,Tremel Walthor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
329,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
330,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
331,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
332,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
333,Rodney Mathews,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
334,Savion Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
335,David Ugwoegbu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
336,Daymond Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
337,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
338,Jordan Strachan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
339,Jett Stanley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
340,Johnny Hudson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
341,Trajan Jeffcoat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
342,Rondell Bothroyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
343,Mayan Ahanotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
344,Leonard Payne Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
345,Shaun Peterson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
346,Mike Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
347,Dashaun Mallory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
348,Nathan Pickering,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
349,Gable Steveson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
350,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
351,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
352,Malik Langham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
353,Isaiah Coe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
354,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
355,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
356,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
357,Justin Blazek,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
358,Mario Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
359,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
360,David Olajiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
361,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
362,Philip Ossai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
363,Nelson Paul,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
364,Devin Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
365,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
366,Roje Stona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
367,Chance Main,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
368,Ron Stone Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
369,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
370,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
371,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
372,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,15,2023
373,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CIN,15,2023
374,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,15,2023
375,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
376,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
377,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.3%,MIN,15,2023
378,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ARI,15,2023
379,Keith Randolph Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
380,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
381,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,TB,15,2023
382,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,LAR,15,2023
383,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,TEN,15,2023
384,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.9%,MIA,15,2023
385,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.5%,IND,15,2023
386,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,CIN,15,2023
387,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
388,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
389,Durrell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
390,Tyrus Wheat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,15,2023
391,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
392,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,WAS,15,2023
393,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.0%,SEA,15,2023
394,Julius Welschof,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
395,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
396,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
397,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
398,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
399,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
400,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
401,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
402,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
403,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
404,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
405,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
406,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,15,2023
407,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
408,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
409,Noah Shannon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
410,TJ Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
411,Lwal Uguak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
412,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,ATL,15,2023
413,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,15,2023
414,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NO,15,2023
415,Derick Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,15,2023
416,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
417,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,15,2023
418,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
419,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,15,2023
420,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CLE,15,2023
421,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,15,2023
422,Jonathan Marshall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
423,Isaiahh Loudermilk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,15,2023
424,Alim McNeill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,DET,15,2023
425,Baron Browning,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,15,2023
426,Azeez Ojulari,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,15,2023
427,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.8%,MIA,15,2023
428,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
429,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
430,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2023
431,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
432,Elerson Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
433,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2023
434,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
435,Tommy Togiai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
436,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,15,2023
437,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
438,Jack Heflin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,15,2023
439,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,15,2023
440,DeMarvin Leal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,15,2023
441,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
442,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
443,Michael Dwumfour,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,15,2023
444,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,15,2023
445,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,15,2023
446,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
447,Zaven Collins,1,3,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,15,2023
448,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
449,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
450,Ryder Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYG,15,2023
451,Jesse Luketa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2023
452,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
453,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
454,Marquan McCall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
455,Drake Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,SF,15,2023
456,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,15,2023
457,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
458,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
459,Rayshad Nichols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
460,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
461,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,15,2023
462,Timmy Horne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,15,2023
463,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,15,2023
464,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
465,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
466,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,15,2023
467,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,BAL,15,2023
468,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DAL,15,2023
469,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,15,2023
470,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
471,Nik Bonitto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DEN,15,2023
472,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,15,2023
473,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,15,2023
474,Travis Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,BAL,15,2023
475,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,CAR,15,2023
476,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,15,2023
477,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CHI,15,2023
478,Popo Aumavae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
479,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,15,2023
480,Cameron Goode,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,15,2023
481,Jeff Gunter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,15,2023
482,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
483,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,15,2023
484,P.J. Mustipher,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,15,2023
485,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,15,2023
486,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
487,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PHI,15,2023
488,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
489,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
490,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
491,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
492,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,15,2023
493,Jerrod Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
494,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,LAR,15,2023
495,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,15,2023
496,Kalia Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,15,2023
497,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,15,2023
498,Khalil Mack,2,1,0.0,2,0,0,0,0,1,0.0,0.0,52.9%,LAC,15,2023
499,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,15,2023
500,Johnathan Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
501,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2023
502,William Gholston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,TB,15,2023
503,Shaquil Barrett,0,2,0.5,0,0,1,0,0,1,0.0,0.0,8.3%,MIA,15,2023
504,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
505,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
506,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,15,2023
507,Cameron Jordan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,NO,15,2023
508,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
509,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
510,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
511,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
512,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
513,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
514,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
515,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,15,2023
516,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,15,2023
517,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
518,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,15,2023
519,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,15,2023
520,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,15,2023
521,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,CLE,15,2023
522,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,15,2023
523,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
524,Matt Dickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
525,Tyler Lancaster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
526,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,15,2023
