Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,5,2023
528,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,5,2023
529,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
530,Anthony Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,5,2023
531,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,5,2023
532,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
533,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
534,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
535,Rashan Gary,2,2,1.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,5,2023
536,Dre'Mont Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,SEA,5,2023
537,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
538,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,5,2023
539,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
540,Nick Thurman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CAR,5,2023
541,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,5,2023
542,Greg Gaines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,5,2023
543,Andrew Van Ginkel,3,0,1.0,1,0,0,0,0,1,0.0,0.0,11.0%,MIN,5,2023
544,Albert Huggins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
545,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
546,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,5,2023
547,Jarran Reed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,SEA,5,2023
548,Leonard Floyd,2,0,2.0,0,0,1,0,0,1,0.0,0.0,5.1%,SF,5,2023
549,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,5,2023
550,A'Shawn Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,CAR,5,2023
551,Austin Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,BUF,5,2023
552,Preston Smith,2,1,1.0,1,0,0,0,0,1,0.0,0.0,10.7%,GB,5,2023
553,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,5,2023
554,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
555,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2023
556,Za'Darius Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CLE,5,2023
557,Bud Dupree,1,0,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,LAC,5,2023
558,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,5,2023
559,Randy Gregory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,TB,5,2023
560,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
561,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,5,2023
562,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,5,2023
563,Josh Tupou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
564,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,5,2023
565,T.J. Watt,2,0,2.0,2,0,0,1,0,1,0.0,0.0,78.7%,PIT,5,2023
566,Solomon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,5,2023
567,Derek Barnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,5,2023
568,Myles Garrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,63.8%,CLE,5,2023
569,Morgan Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,LAC,5,2023
570,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,5,2023
571,Samson Ebukam,2,1,1.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,5,2023
572,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
573,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,5,2023
574,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,5,2023
575,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
576,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CLE,5,2023
577,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
578,Matthew Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,5,2023
579,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
580,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
