Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Dennis Gardeck,2,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,6,2023
528,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
529,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
530,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,6,2023
531,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
532,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,6,2023
533,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,6,2023
534,Lorenzo Carter,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,6,2023
535,Bradley Chubb,4,2,1.0,0,0,1,0,0,1,0.0,0.0,18.1%,MIA,6,2023
536,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,6,2023
537,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,6,2023
538,Harold Landry III,5,0,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,6,2023
539,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,6,2023
540,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,6,2023
541,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
542,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
543,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
544,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
545,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,NO,6,2023
546,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,6,2023
547,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,6,2023
548,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,6,2023
549,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
550,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,6,2023
551,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,6,2023
552,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
553,Jerry Tillery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,MIN,6,2023
554,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
555,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,6,2023
556,Ed Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.9%,BUF,6,2023
557,Armon Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NE,6,2023
558,Rashan Gary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,GB,6,2023
559,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,6,2023
560,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,6,2023
561,Anthony Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,6,2023
562,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,6,2023
563,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,6,2023
564,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,6,2023
565,Leonard Floyd,2,0,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,6,2023
566,Kenny Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.2%,GB,6,2023
567,Preston Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.7%,GB,6,2023
568,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,6,2023
569,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,6,2023
570,Bud Dupree,1,3,1.5,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,6,2023
571,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,6,2023
572,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,6,2023
573,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
574,Larry Ogunjobi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,6,2023
575,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2023
576,T.J. Watt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,78.7%,PIT,6,2023
577,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,6,2023
578,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,6,2023
579,Josh Tupou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,6,2023
580,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
581,Samson Ebukam,3,0,1.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,6,2023
582,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,6,2023
583,D.J. Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,DEN,6,2023
584,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,6,2023
585,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
586,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
