Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Sam Hubbard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.9%,CIN,10,2023
528,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,10,2023
529,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,10,2023
530,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,10,2023
531,Derrick Nnadi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,10,2023
532,Josh Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.1%,PHI,10,2023
533,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
534,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
535,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
536,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,10,2023
537,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,10,2023
538,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CAR,10,2023
539,Jonathan Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,MIA,10,2023
540,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
541,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
542,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2023
543,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
544,Raekwon Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,10,2023
545,Rashan Gary,1,2,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,10,2023
546,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
547,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,35.6%,CHI,10,2023
548,Brian Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,41.8%,NYG,10,2023
549,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
550,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2023
551,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,10,2023
552,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,10,2023
553,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NE,10,2023
554,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,10,2023
555,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,MIN,10,2023
556,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,10,2023
557,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,10,2023
558,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,10,2023
559,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,10,2023
560,Chris Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,25.6%,KC,10,2023
561,David Onyemata,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,ATL,10,2023
562,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,10,2023
563,Leonard Floyd,1,2,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,10,2023
564,Preston Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,10,2023
565,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,10,2023
566,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,10,2023
567,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,10,2023
568,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2023
569,Za'Darius Smith,2,2,0.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,10,2023
570,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,10,2023
571,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,10,2023
572,Bud Dupree,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,10,2023
573,Angelo Blackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,10,2023
574,T.J. Watt,7,1,1.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,10,2023
575,Haason Reddick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NYJ,10,2023
576,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,IND,10,2023
577,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,10,2023
578,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,10,2023
579,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,10,2023
580,Josh Tupou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
581,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,10,2023
582,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,10,2023
583,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,10,2023
584,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2023
585,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
