Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,18,2023
528,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,18,2023
529,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
530,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
531,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,18,2023
532,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,18,2023
533,Jonathan Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,MIA,18,2023
534,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
535,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
536,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
537,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
538,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,WAS,18,2023
539,Jeffery Simmons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,28.2%,TEN,18,2023
540,Rashan Gary,1,1,0.0,1,0,0,0,0,1,0.0,0.0,11.1%,GB,18,2023
541,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
542,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NE,18,2023
543,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,18,2023
544,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,18,2023
545,John Cominsky,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,18,2023
546,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,18,2023
547,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,18,2023
548,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,18,2023
549,Sheldon Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
550,Javon Hargrave,0,0,0.0,1,0,0,0,0,1,0.0,0.0,14.8%,SF,18,2023
551,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,18,2023
552,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,18,2023
553,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
554,Leonard Floyd,0,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,18,2023
555,Jarran Reed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,SEA,18,2023
556,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,18,2023
557,Preston Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,18,2023
558,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,18,2023
559,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
560,Markus Golden,2,1,1.0,0,0,0,1,0,1,0.0,0.0,0.6%,FA,18,2023
561,Za'Darius Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CLE,18,2023
562,Bud Dupree,1,0,1.0,0,0,1,0,0,1,0.0,0.0,1.2%,LAC,18,2023
563,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,18,2023
564,Jordan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,18,2023
565,Arik Armstead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,JAC,18,2023
566,Angelo Blackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,18,2023
567,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,18,2023
568,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
569,T.J. Watt,6,2,2.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,18,2023
570,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,18,2023
571,Jonathan Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.9%,WAS,18,2023
572,Myles Garrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,63.8%,CLE,18,2023
573,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,18,2023
574,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,18,2023
575,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
576,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,18,2023
577,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CLE,18,2023
578,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,18,2023
579,Quinton Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,CLE,18,2023
580,DJ Reader,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,18,2023
581,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2023
582,Kyle Peko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
583,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
