Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Jonathan Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIA,9,2023
528,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
529,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
530,Kevin Givens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,9,2023
531,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
532,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
533,Nick Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,63.7%,SF,9,2023
534,Josh Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,44.0%,JAC,9,2023
535,Clelin Ferrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,WAS,9,2023
536,Rashan Gary,1,2,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,9,2023
537,Zach Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,DEN,9,2023
538,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
539,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
540,Armon Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NE,9,2023
541,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,9,2023
542,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,9,2023
543,John Cominsky,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,9,2023
544,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,9,2023
545,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,9,2023
546,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,9,2023
547,Javon Hargrave,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.8%,SF,9,2023
548,Adam Gotsis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,JAC,9,2023
549,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,9,2023
550,Sheldon Rankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CIN,9,2023
551,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,9,2023
552,Leonard Floyd,0,1,0.5,0,0,0,0,0,1,0.0,0.0,5.1%,SF,9,2023
553,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,9,2023
554,Preston Smith,1,0,0.0,1,0,0,0,0,1,0.0,0.0,10.7%,GB,9,2023
555,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,9,2023
556,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,9,2023
557,Markus Golden,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2023
558,Za'Darius Smith,3,0,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,9,2023
559,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,9,2023
560,Randy Gregory,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,TB,9,2023
561,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,9,2023
562,Arik Armstead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,JAC,9,2023
563,Angelo Blackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,9,2023
564,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,IND,9,2023
565,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,9,2023
566,DeMarcus Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,9,2023
567,T.J. Watt,2,2,1.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,9,2023
568,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,9,2023
569,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,9,2023
570,D.J. Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,DEN,9,2023
571,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,9,2023
572,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2023
573,Josh Tupou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
574,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,9,2023
575,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,9,2023
576,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,9,2023
577,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,9,2023
578,Roy Robertson-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,JAC,9,2023
579,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
580,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
