Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
528,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
529,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
530,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CAR,11,2023
531,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,11,2023
532,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
533,Rashan Gary,1,1,1.0,0,0,0,1,0,1,0.0,0.0,11.1%,GB,11,2023
534,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
535,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
536,Carl Granderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.4%,NO,11,2023
537,DeMarquis Gates,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,11,2023
538,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
539,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,11,2023
540,Khalen Saunders,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,NO,11,2023
541,Andrew Van Ginkel,3,2,0.0,2,0,0,0,0,1,0.0,0.0,11.0%,MIN,11,2023
542,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
543,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,11,2023
544,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2023
545,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,11,2023
546,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,CIN,11,2023
547,David Onyemata,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,ATL,11,2023
548,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PIT,11,2023
549,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,FA,11,2023
550,Joey Bosa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,11,2023
551,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,11,2023
552,DeForest Buckner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,47.6%,IND,11,2023
553,Leonard Floyd,3,1,2.5,0,0,0,0,0,1,0.0,0.0,5.1%,SF,11,2023
554,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,11,2023
555,Preston Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,11,2023
556,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,11,2023
557,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,11,2023
558,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,11,2023
559,Za'Darius Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,11,2023
560,Bud Dupree,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,LAC,11,2023
561,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,11,2023
562,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,11,2023
563,Jordan Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,NYG,11,2023
564,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,11,2023
565,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,11,2023
566,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
567,Davon Godchaux,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,NE,11,2023
568,Deatrich Wise Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,NE,11,2023
569,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,IND,11,2023
570,T.J. Watt,4,2,1.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,11,2023
571,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,11,2023
572,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,11,2023
573,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,11,2023
574,Samson Ebukam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.6%,IND,11,2023
575,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2023
576,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,11,2023
577,Josh Tupou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,11,2023
578,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
579,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,11,2023
580,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,11,2023
581,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,11,2023
582,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
583,Michael Pierce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,BAL,11,2023
584,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
585,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
