Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
528,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
529,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,12,2023
530,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,12,2023
531,Harold Landry III,2,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,12,2023
532,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,12,2023
533,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,12,2023
534,Vita Vea,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,TB,12,2023
535,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,12,2023
536,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2023
537,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LAC,12,2023
538,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,12,2023
539,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
540,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
541,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,12,2023
542,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
543,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
544,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,NO,12,2023
545,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,SF,12,2023
546,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
547,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
548,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
549,Dexter Lawrence II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.5%,NYG,12,2023
550,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
551,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NE,12,2023
552,Rashan Gary,5,2,3.0,0,0,2,1,0,1,0.0,0.0,11.1%,GB,12,2023
553,Nick Thurman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CAR,12,2023
554,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,12,2023
555,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,12,2023
556,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,12,2023
557,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,12,2023
558,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
559,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,12,2023
560,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
561,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
562,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,12,2023
563,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,12,2023
564,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,12,2023
565,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,12,2023
566,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
567,Leonard Floyd,0,1,0.0,1,0,0,0,0,1,0.0,0.0,5.1%,SF,12,2023
568,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,12,2023
569,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,12,2023
570,Preston Smith,0,4,0.0,1,0,0,0,0,1,0.0,0.0,10.7%,GB,12,2023
571,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2023
572,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,12,2023
573,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,12,2023
574,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,12,2023
575,T.J. Watt,5,0,2.0,0,0,1,0,0,1,0.0,0.0,78.7%,PIT,12,2023
576,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,IND,12,2023
577,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,12,2023
578,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2023
579,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,12,2023
580,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,12,2023
581,Samson Ebukam,3,1,2.0,0,0,1,0,0,1,0.0,0.0,8.6%,IND,12,2023
582,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2023
583,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,12,2023
584,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,12,2023
585,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,12,2023
586,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
587,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,12,2023
588,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
589,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
