Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
528,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,8,2023
529,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,8,2023
530,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,8,2023
531,Bradley Chubb,2,1,1.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,8,2023
532,Vita Vea,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,TB,8,2023
533,Harold Landry III,5,0,2.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,8,2023
534,Lorenzo Carter,4,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,8,2023
535,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,8,2023
536,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,8,2023
537,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
538,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,8,2023
539,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
540,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
541,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
542,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,SF,8,2023
543,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
544,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,8,2023
545,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
546,Rashan Gary,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,8,2023
547,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,8,2023
548,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,8,2023
549,Oshane Ximines,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2023
550,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,8,2023
551,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NO,8,2023
552,Andrew Van Ginkel,0,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,8,2023
553,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,8,2023
554,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,8,2023
555,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,8,2023
556,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,FA,8,2023
557,Sheldon Rankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,CIN,8,2023
558,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,SF,8,2023
559,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PIT,8,2023
560,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2023
561,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,8,2023
562,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,8,2023
563,Preston Smith,2,3,2.0,1,0,1,0,0,1,0.0,0.0,10.7%,GB,8,2023
564,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,8,2023
565,Grady Jarrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.7%,ATL,8,2023
566,Markus Golden,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2023
567,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,8,2023
568,Bud Dupree,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,8,2023
569,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,8,2023
570,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2023
571,T.J. Watt,1,1,0.5,1,0,0,0,0,1,0.0,0.0,78.7%,PIT,8,2023
572,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,IND,8,2023
573,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,8,2023
574,Derek Barnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,8,2023
575,Samson Ebukam,3,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,8,2023
576,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,8,2023
577,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
578,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,8,2023
579,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,CLE,8,2023
580,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,8,2023
581,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2023
582,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,8,2023
583,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
584,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
