Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
528,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,1,2023
529,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
530,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,1,2023
531,Uchenna Nwosu,2,1,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,1,2023
532,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,1,2023
533,Kentavius Street,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,1,2023
534,Bradley Chubb,2,2,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,1,2023
535,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIA,1,2023
536,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,1,2023
537,Harold Landry III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,1,2023
538,Lorenzo Carter,2,0,1.0,0,0,0,1,0,1,0.0,0.0,1.9%,ATL,1,2023
539,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,1,2023
540,Poona Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,1,2023
541,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2023
542,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2023
543,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
544,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
545,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
546,Chase Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.5%,NO,1,2023
547,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,1,2023
548,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
549,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,1,2023
550,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
551,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,1,2023
552,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,1,2023
553,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
554,Armon Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,NE,1,2023
555,Austin Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,1,2023
556,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
557,Rashan Gary,0,0,0.0,1,0,0,0,0,1,0.0,0.0,11.1%,GB,1,2023
558,DeMarquis Gates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
559,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2023
560,Andrew Van Ginkel,3,2,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,1,2023
561,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,1,2023
562,Justin Hollins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
563,L.J. Collier,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,1,2023
564,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
565,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,1,2023
566,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,1,2023
567,Chris Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,25.6%,KC,1,2023
568,Matthew Judon,3,0,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,1,2023
569,Leonard Floyd,1,2,1.5,0,0,0,0,0,1,0.0,0.0,5.1%,SF,1,2023
570,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,1,2023
571,Preston Smith,4,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,1,2023
572,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2023
573,Markus Golden,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2023
574,Za'Darius Smith,0,2,0.0,1,0,0,0,0,1,0.0,0.0,5.3%,CLE,1,2023
575,Bud Dupree,0,3,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,1,2023
576,Arik Armstead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,JAC,1,2023
577,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,1,2023
578,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,1,2023
579,T.J. Watt,5,0,3.0,1,0,2,1,0,1,0.0,0.0,78.7%,PIT,1,2023
580,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,1,2023
581,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
582,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,1,2023
583,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,1,2023
584,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
585,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,1,2023
586,Samson Ebukam,2,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,1,2023
587,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,1,2023
588,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2023
589,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
