Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Harold Landry III,3,1,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,16,2023
528,Lorenzo Carter,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,16,2023
529,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,16,2023
530,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,16,2023
531,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,16,2023
532,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,16,2023
533,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,16,2023
534,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
535,Jonathan Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,MIA,16,2023
536,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
537,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
538,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,16,2023
539,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,16,2023
540,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
541,Jeffery Simmons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,28.2%,TEN,16,2023
542,Rashan Gary,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,16,2023
543,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,16,2023
544,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,16,2023
545,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2023
546,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
547,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,16,2023
548,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,16,2023
549,Andrew Van Ginkel,7,3,1.5,1,0,0,0,0,1,0.0,0.0,11.0%,MIN,16,2023
550,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,16,2023
551,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
552,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
553,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2023
554,DeShawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BUF,16,2023
555,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,CIN,16,2023
556,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,ATL,16,2023
557,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,16,2023
558,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
559,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,16,2023
560,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,16,2023
561,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,16,2023
562,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,DAL,16,2023
563,Preston Smith,2,1,1.5,0,0,0,0,0,1,0.0,0.0,10.7%,GB,16,2023
564,Markus Golden,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2023
565,Za'Darius Smith,2,0,2.0,1,0,0,0,0,1,0.0,0.0,5.3%,CLE,16,2023
566,Bud Dupree,2,2,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,LAC,16,2023
567,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,16,2023
568,Jordan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,16,2023
569,Arik Armstead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,JAC,16,2023
570,Angelo Blackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,16,2023
571,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,16,2023
572,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,16,2023
573,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,16,2023
574,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2023
575,T.J. Watt,2,1,1.0,1,0,1,0,0,1,0.0,0.0,78.7%,PIT,16,2023
576,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,16,2023
577,Samson Ebukam,2,2,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,16,2023
578,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
579,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,16,2023
580,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2023
581,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,16,2023
582,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,16,2023
583,Quinton Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,CLE,16,2023
584,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,16,2023
585,DJ Reader,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,16,2023
586,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,16,2023
587,Kyle Peko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,16,2023
588,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
