Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
278,Brendan Langley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
279,Juston Burris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
280,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2018
281,Deiondre' Hall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
282,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
283,Cyrus Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
284,Darian Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,17,2018
285,Brandon King,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
286,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,17,2018
287,Maurice Canady,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
288,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,17,2018
289,Kavon Frazier,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
290,De'Vante Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
291,Harlan Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
292,Lafayette Pitts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
