Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,17,2019
266,Craig James,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
267,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
268,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
269,Darryl Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
270,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,17,2019
271,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
272,Dont'e Deayon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
273,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
274,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
275,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
276,Malik Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,DAL,17,2019
277,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
278,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2019
279,T.J. Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
280,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
281,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
282,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2019
283,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
284,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
