Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
276,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
277,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,14,2019
278,Tre'Davious White,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,LAR,14,2019
279,Quincy Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
280,Javien Elliott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
281,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
282,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,14,2019
283,Jordan Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
284,Jayron Kearse,0,0,0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,14,2019
285,Cre'Von LeBlanc,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
286,Tony McRae,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
287,Ryan Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
288,Anthony Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
289,Blake Countess,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
290,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
291,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
